"Date","nCtry","AUr","NZr","UKr","CNr","JPr","NWr","SDr","SWr","EKr","AUUIP","AUPPP","AUMF","AUTR","NZUIP","NZPPP","NZMF","NZTR","UKUIP","UKPPP","UKMF","UKTR","CNUIP","CNPPP","CNMF","CNTR","JPUIP","JPPPP","JPMF","JPTR","NWUIP","NWPPP","NWMF","NWTR","SDUIP","SDPPP","SDMF","SDTR","SWUIP","SWPPP","SWMF","SWTR","EKUIP","EKPPP","EKMF","EKTR","rOneN","OneN","UIP","PPP","MF","TR","wAU","wNZ","wUK","wCN","wJP","wNW","wSD","wSW","wEK","u","rPPP","ParaPP","L1","L2"
"2004-03",9,-0.0125696514189453,-0.0294804436660829,-0.00942126514131891,0.0232824427480915,0.0487617584949125,0.0272594752186588,-0.0154966887417217,0.000236649049459636,-0.0119765292179085,1.10692130719207,-1.00527329607007,-0.94639916946527,0.896867790708963,1.09590521992356,-0.952031391243667,0,0.749080560910052,0.794568892636226,-0.831281719861722,0.405687825526409,0.264928891114345,0.0756656305672123,-0.115177655960393,-0.524543027371143,0.52912779907263,-1.7350190575581,2.15238302582352,1.37318665521166,-2.11754612263479,-0.0873281079050175,-0.11597744126417,0,-0.731448299698565,0.111996856896922,0.528175941403755,-1.05172814167516,-0.0969091757096568,-1.38053383468772,0.614603044560724,-0.46362909031372,0,0.0178230929348429,-0.275420507387974,1.20742494808722,0.505898556237022,0.00228841636946057,1.04674281943697,0.418834918907947,0.346571483736041,1.30142987831718,1.4180076829209,0.128367944443221,0.243473159176447,0.216482235455155,0.117713937019063,-0.0218136129649756,-0.0126633159470679,-0.030689940998059,0.00348970686330025,0.355639886952915,-0.263734898792191,-0.0132818842803612,0.900869105845208,3.48484396388207,3.99999999963499
"2004-04",9,-0.0538057742782153,-0.0613533834586467,-0.0356521739130435,-0.0445627598278753,-0.0560840808190631,-0.00181884321571457,-0.0121033693163234,-0.0236444855206407,-0.0257891311422064,1.12098335990658,-1.00728755034177,-0.967401264062771,0.752452373371036,1.14588463774363,-0.948778351820246,0,0.657012318297647,0.82404692491577,-0.847925118200152,0.427622510656881,0.268059466172645,0.00805642435017825,-0.106218749087479,-0.525930584153024,0.656975780387497,-1.70164227229146,2.14601638484471,1.3474014765526,-2.24623003301465,-0.102649524249666,-0.12197808003249,0,-0.524432129413322,0.0456464387984116,0.512816892222045,-1.04501820262477,0.014390140888577,-1.35747029109952,0.635001411122304,-0.456723418688999,0,0.0171443019260819,-0.261646838706917,1.22004948232009,0.421772083310571,-0.034979333499081,1.01012845326811,-0.0253116746809191,0.532625063684477,-0.302949351004586,-0.242054359059587,0.0606731829301773,0.0340688794630076,0.0370092108756631,0.104836420901534,0.257956544149212,0.11828563685266,0.176120903556958,0.167882397412945,0.0431668238578426,-0.286200533276325,-0.0332428505138693,0.870921648827033,1.10294044842957,0.434698761353893
"2004-05",9,-0.00998613037447982,0.00688881768663885,0.0330252479711453,0.00329284355334392,0.00172445089852968,0.0218419174497442,0.0247522761098968,0.0359849996010531,0.0202087682672234,1.07876144428322,-1.02510214151765,-0.996446174004763,0.681618628440992,1.14810315291483,-0.964707079314939,0,0.632155242854607,0.844056435460649,-0.864967763364017,0.423770335148176,0.249105002097488,0.0151468276166025,-0.0428815637468788,-0.532491271978407,0.747896872440314,-1.71290908894582,2.12410289989736,1.35110282496205,-2.24376183894801,-0.0609742085070883,-0.123909631432603,0,-0.511712941762285,0.0372275051532925,0.515435684449433,-1.01347412912184,-0.0217578563963792,-1.36602884249708,0.639726182343523,-0.451934240910129,0,0.0166167745214041,-0.257696587314227,1.21947265590491,0.466456891273274,0.0153036879070106,1.02558714386292,-0.408004220956843,0.419378237447687,-0.324332057557664,-0.0609622504152259,0.0457312978176832,0.00982825630269818,0.0155827165899485,0.122549661024993,0.254250608958653,0.111567544900425,0.170111343010388,0.219134392747012,0.0512441786481996,-0.234125393800714,0.0165362537997616,0.885323430251744,1.21267676637742,0.451253229898606
"2004-06",9,-0.0260577192490893,0.00588703261734302,-0.0111292962356792,0.0193182665771614,0.00685369642693967,-0.0306140098010955,-0.00891694352159467,0.00103833865814718,-0.00311041990668748,1.07413085303585,-1.01800766597911,-0.992357576570924,0.708506348569478,1.19687571597252,-0.958554671869916,0,0.701918351176521,0.874843537035665,-0.873063048854682,0.435244208795008,0.253236981519078,-0.0299156760068384,-0.0375786089442993,-0.508684592295177,0.796633247637501,-1.78935001636084,2.13400344543642,1.34264159662494,-2.1927936956761,-0.125215968340353,-0.112609494743842,0,-0.398541541248601,-0.00700460494952566,0.469959994996659,-1.04636008664017,-0.341180318823109,-1.195818367976,0.653621998062425,-0.443913975865093,0,0.00145452758952751,-0.257771948103654,1.21343042595142,0.472220626845234,-0.0051923393816172,1.02026194734656,0.418834918907947,0.346571483736041,1.30142987831718,1.4180076829209,0.0900283030022977,0.24049013814685,0.221040896526543,0.160229037174968,-0.0413224384919728,0.0381547747693773,-0.0761799593297866,0.0164392605441941,0.351119987657531,-0.252153410674326,-0.00214189210326561,0.883427162987651,3.48484396388207,3.99999999963499
"2004-07",9,0.0119390103567318,0.00601075608984503,0.00314465408805042,0.00834837545126366,-0.0175958344555165,-0.010129833071765,-0.0202460777293145,-0.0215692403876213,-0.0120699564824698,1.04107585261284,-1.02144910317795,-0.991742215612828,0.608247034426057,1.21350435626223,-0.949739857098192,0,0.64410591300516,0.903109642966212,-0.88706391324542,0.45612419140881,0.106320741457517,-0.0444656522798312,-0.0581321977669735,-0.509586061839128,0.7106156070242,-1.79184549483008,2.13540697045527,1.33395977930245,-2.35606478376968,-0.0910047600508296,-0.0852681600024846,0,-0.0810613488329115,-0.0217115529545179,0.500380033258081,-1.04045871459484,-0.00794129619424823,-1.18574675343562,0.618726287411983,-0.462059104984888,0,-0.022915638290396,-0.252860059834314,1.21376212632043,0.375778132883907,-0.00579646068231068,1.01434803908311,-1.38327983739166,0.832999922356806,0.181433313527192,1.16607460024765,-0.0846266576196214,-0.0798526434224239,-0.0868270546008652,0.194362138465842,0.305788336365336,0.106703677676392,0.138757296258998,0.341309512354622,0.16438539452172,-0.269671180875109,-0.0187574601217746,0.866856313207418,3.56378767352331,3.99999999978092
"2004-08",9,0.00511727078891244,0.0320754716981131,-0.00835945663531878,0.0098739176667173,0.0219266055045872,0.0180397397164771,0.0251601708489058,0.0122616881575826,0.0125498670212765,1.04060073987908,-1.02243755370637,-0.988110308458275,0.801628423284432,1.26022149233867,-0.941937967701276,0,0.882540130901607,0.921831999376951,-0.889718547521605,0.444819818244567,0.164256550707,-0.029669829463302,-0.0931105382744289,-0.509745585038982,0.823794975183423,-1.69259316588866,2.12760748338579,1.33910981639893,-2.22317053115284,-0.157706081871507,-0.102766496037167,0,-0.649481547135592,-0.0296698294633035,0.494810400014492,-1.03914317880997,-0.117222883520847,-1.25888196576584,0.657394058689228,-0.462912227298076,-0.31254789033037,-0.0541333591420791,-0.229840838848665,1.21598166496181,0.630202772063185,0.0142939194185837,1.02884704821616,-1.76577729366067,0.0623729940494683,-0.818888493975793,0.45558949168947,0.0303471109516765,-0.0979939975306847,-0.108074299483279,0.204368872951876,0.223557008398466,0.10846299960821,0.208976666234676,0.388954309825542,0.0414013290435152,-0.233387627609336,0.0173386514023773,0.881886432638071,3.1026282733754,3.9999999916981
"2004-09",9,0.0244661292603594,0.0290981109079829,0.00327214242138529,0.0409550917141051,-0.0108892921960072,0.0234577077449085,0.0278501852105912,0.0136316253708602,0.0192070918492984,1.00972387456954,-1.01985330412294,-0.979208951150577,0.775253224908231,1.26632767682271,-0.927791917390324,0,0.886204199141493,0.895992667695504,-0.889244105611317,0.441100805660735,0.180479825267293,0.0368704159235999,-0.0748625984967726,-0.501430877541345,0.894554106767957,-1.81875872995454,2.14018404979988,1.33314541480757,-2.05485401309628,-0.162397480463116,-0.122896694817539,0,-1.1164791667768,-0.0518448598462121,0.494617988561244,-1.04312738008092,0.129980075524641,-1.10967467505374,0.637338965342895,-0.47637542338051,-0.20006638091746,-0.0662388896937473,-0.237492383265128,1.22589641168505,0.504928129180922,0.0190054213648315,1.04840071988747,-0.0253116746809191,0.532625063684477,-0.302949351004586,-0.242054359059587,0.0600266733885491,0.0288080341444163,0.0362633439406387,0.0993967210779815,0.2532735920008,0.13432237126758,0.172145637424691,0.173366110703442,0.0423975160519006,-0.235674992559812,0.0148611479001936,0.89499227734468,1.10294044842957,0.434698761353893
"2004-10",9,0.0309221424627277,0.0116950407105847,0.0140961857379769,0.0359570808420018,0.0392304790645039,0.0526068723790449,0.0269958012793416,0.0402902902902904,0.0264959329950873,0.999888568182269,-1.01697824925042,-0.978993078620838,0.713816644764083,1.2850411053173,-0.921810235903567,0,0.821390383510806,0.872432772842195,-0.895698764775919,0.428197066686384,0.0863554010637432,0.127859684164839,-0.0531917806932396,-0.503451302392597,0.947937644643939,-1.8366137336176,2.14425636343336,1.34765130470726,-2.25258050629237,-0.202349653227779,-0.142062737825098,0,-0.685989199492844,-0.0893986747806487,0.478973978438589,-1.03487814128174,0.0838281858705543,-1.06840709802977,0.639636551082302,-0.478594380932244,-0.255708272321421,-0.0884529708508113,-0.233125124506006,1.22006853183378,0.54094971825351,0.0309210917512844,1.08081841473922,0.00622948034049452,0.305550224438689,1.81312249811499,0.786884398168132,-0.05753914906203,0.152520565713564,0.175119921914514,0.0908491331992207,0.25718592312379,0.0461708852215237,-0.0738448944279863,0.0133135979130716,0.396224016404334,-0.224466710792377,0.0272993574915552,0.919424991476093,2.9117866010623,3.99999999533101
"2004-11",9,0.0341456882699518,0.0452151009657595,0.0396838375579176,0.0257939842043355,0.029114906832298,0.0409994950399895,0.0536050947849711,0.0496453900709222,0.040247920916366,0.992353372989784,-1.0038315286352,-0.979529026116822,0.737410051208074,1.26966464060287,-0.909265979598118,0,0.834524902225867,0.872417239928252,-0.888888809716983,0.432408820149358,0.163370634236374,0.147615976960232,-0.0264420339572443,-0.510220967475852,0.891502146164581,-1.85143501240788,2.16642049982761,1.33314288275976,-2.32339631624351,-0.210763184838786,-0.164913254467218,0,-0.38673255477154,-0.0973693395855939,0.416326977499429,-1.03919383807745,-0.283026297706592,-1.06551649002114,0.650571731495391,-0.468198786033769,-0.165672197842851,-0.0569672036277305,-0.239977602447667,1.23159091479478,0.5320196327296,0.0398279354047235,1.12386518074569,0.00622948034049452,0.305550224438689,1.81312249811499,0.786884398168132,-0.0551431948340368,0.154084172469034,0.182933166014486,0.0854729128917796,0.248813759317741,0.0715537732616385,-0.108921384958798,0.0236531227004565,0.3975536731377,-0.21696841900061,0.036062300211057,0.952581571540253,2.9117866010623,3.99999999533101
"2004-12",9,0.010617635633821,0.00839983200336003,0.00456142190531117,-0.0109689213893969,0.00350603817686013,0.00982004803105574,0.0101369082429859,0.000788643533123023,0.0210423108831737,0.988307063486258,-1.00640299184389,-0.976226970419626,0.735991391638748,1.24674970189986,-0.90788123347659,0,0.820205865844976,0.879171388923621,-0.894628302345508,0.432496949512874,0.239272002789271,0.149533601805046,-0.0220598055329365,-0.514800560934108,0.810452066092061,-1.88995849127534,2.15626664276313,1.33610570248883,-2.34538251345678,-0.212531355798492,-0.182624390476727,0,-0.558369114735189,-0.0768255064855998,0.428771096580556,-1.02712067206737,0.0146730853611074,-1.02312592819312,0.663470260132259,-0.483668568620742,-0.18902376588452,-0.0613204743622307,-0.234911275800288,1.23321412004014,0.47218098235032,0.00643376855781041,1.13109586920879,-0.0253116746809191,0.532625063684477,-0.302949351004586,-0.242054359059587,0.0618384708940432,0.0318164413538387,0.0347004157624036,0.104916721023972,0.262139708668428,0.115918319457262,0.170881407953704,0.174617669518991,0.043170845367358,-0.245289253091482,0.00476702097467494,0.957122547871874,1.10294044842957,0.434698761353893
"2005-01",9,-0.00589365791159502,-0.0126336248785228,-0.0161795407098121,-0.0292029686995805,-0.00840173829068069,-0.0434878378803613,-0.0443113257570329,-0.0391513008335438,-0.0361205495641896,1.01114303037263,-0.996477772008116,-0.971768673308783,0.760009876499283,1.29045842550203,-0.896163864754174,0,0.806776213716764,0.887632095623458,-0.8795978469062,0.443432685869,0.294069353276795,0.138350184498252,-0.0408094773499786,-0.527230687015022,0.802779322053203,-1.84113690802759,2.16349187568291,1.33492958875973,-2.330980758615,-0.260039583514448,-0.214071144809868,0,-0.634677920443255,-0.134152212598819,0.434646024267472,-1.01262104466866,-0.122163820860804,-1.01161772576053,0.673354376475538,-0.50077763626331,-0.0108262174811288,-0.0806373060949822,-0.24437217059758,1.23403576662705,0.435013951854144,-0.0261536160583687,1.1015136221203,-1.38327983739166,0.832999922356806,0.181433313527192,1.16607460024765,-0.0576491856448646,-0.0656453666499187,-0.0596875837761023,0.179452450481346,0.319233263282541,0.0490338292696592,0.135717203915593,0.317419180378469,0.182126208743278,-0.285842063504844,-0.0329398944409865,0.925595032177886,3.56378767352331,3.99999999978092
"2005-02",9,0.0233277484211882,0.0247469066366703,0.0211671087533156,0.00821472143147628,-0.00671462829736214,0.0249802448031737,0.0220285609666788,0.0252050064738885,0.0172427005900835,1.03308698121001,-0.986245194290066,-0.963461604077389,0.775995003076116,1.30094727717924,-0.888594936688633,0,0.793560274901605,0.860634833450735,-0.888926571673199,0.452692789348545,0.25731551137011,0.136308031004114,-0.0337785139037364,-0.521717413760443,0.863841384866825,-1.83431825396289,2.16545698559989,1.31982476928482,-2.26241526286113,-0.256990035258907,-0.246602443578876,0,-0.668579911781484,-0.140727856308192,0.43801923709402,-1.03047436105735,-0.35627607693358,-1.0113081089276,0.671675272597446,-0.498685404148097,0.0918035046628602,-0.0876328683865095,-0.23100383515684,1.24182122440991,0.504755572698682,0.0177998188643459,1.12112036507065,0.418834918907947,0.346571483736041,1.30142987831718,1.4180076829209,0.104153066644417,0.262466116484852,0.222934512623889,0.176815442632231,-0.0564726369431379,-0.015683691877178,-0.0837143444480999,0.0322651484568063,0.357236386426221,-0.230768973724258,0.020212516785341,0.94430363730221,3.48484396388207,3.99999999963499
"2005-03",9,-0.0265743073047859,-0.0222283205268935,-0.0187542209984934,0.0166198114767653,-0.0277000559597089,-0.0227261981686657,-0.0334796149490373,-0.030706157965194,-0.0229772487569685,1.05240388468173,-0.99086880226196,-0.97420928330686,0.736022711616204,1.29340696705248,-0.895314767404832,0,0.726842493048636,0.836341866796065,-0.888430960960297,0.469248131250717,0.2677532512791,0.112803011919298,-0.0321872527895556,-0.498869374370355,0.838811216787079,-1.85753562711782,2.17317768715761,1.31264908514049,-2.36434581031975,-0.200789700105942,-0.214291814194974,0,-0.60866908077671,-0.145116899517347,0.383623908636918,-1.02593066146482,-0.0998324593570636,-0.992879416700125,0.680850701124407,-0.52154212046172,0.0823215052550004,-0.0986340870083353,-0.216558699307315,1.23865422321255,0.421096172467503,-0.0209473681281091,1.0976358440676,-0.408004220956843,0.419378237447687,-0.324332057557664,-0.0609622504152259,0.0473515179504227,0.00583322387097969,0.0130739250016882,0.116793419205587,0.265296385251632,0.114351062083738,0.173213337768163,0.206085253859091,0.0580018750086985,-0.274497702701473,-0.0230995185664942,0.92249067789994,1.21267676637742,0.451253229898606
"2005-04",9,0.0135851986026652,0.0307325287678923,0.0123888182973315,-0.0377148313176319,0.0246559633027523,0.0105593425495318,-0.00679105212097364,0.0045385779122542,-0.00385534736679771,1.01217751083812,-1.00689750519558,-0.953577348413846,0.810720919227851,1.298187017581,-0.903277491830234,0,0.778385008929441,0.866119624603331,-0.90575152101387,0.468576318865516,0.180396097460798,0.111879234222454,-0.00709376321123527,-0.516994193001762,0.882404057228822,-1.85969915244295,2.15850702809078,1.32588078549351,-2.3101045980242,-0.214076209415744,-0.171733921506496,0,-0.588205320084261,-0.125773318772957,0.378632204019698,-1.03126776030565,-0.22301245450306,-0.999731284890403,0.683284019796992,-0.521573330229856,0.0307601576311148,-0.0890834217228469,-0.225669049150055,1.22895552759209,0.438656132133499,0.00534435540300269,1.10350200012137,0.418834918907947,0.346571483736041,1.30142987831718,1.4180076829209,0.109285306998236,0.259381306288813,0.212719529779243,0.180313830761526,-0.0645594621497604,0.00185996279894345,-0.0644234647456773,0.0203234898968459,0.345099500371833,-0.247103091659142,0.00291807260253968,0.925182572673218,3.48484396388207,3.99999999963499
"2005-05",9,-0.0310186367117692,-0.0381211708645337,-0.0465955443991214,0.00447570332480796,-0.0308419005279245,-0.0230893701767488,-0.040279052194095,-0.0441070137382501,-0.0441210620017028,1.03728955847016,-1.02025859886058,-0.959040619052965,0.78805943052759,1.30965776760543,-0.90332389421834,0,0.72693046920992,0.855971691458007,-0.911299906593491,0.458256561119369,0.282639518633336,0.103249391040459,-0.0513043560996528,-0.499557740583271,0.638208576803277,-1.82615158315075,2.15750903087132,1.32639408058267,-2.47292129696253,-0.200305959095789,-0.115361546762221,0,-0.0665186419215,-0.144045688075028,0.388211844199677,-1.02914018668318,-0.133008428596314,-1.02876099442252,0.667929289773934,-0.530234647272921,-0.196251005153947,-0.106904183829977,-0.212101862310654,1.23332255189031,0.432861377460168,-0.032633116365482,1.06749129094187,-1.40334252208322,0.957404192335823,-0.0684200654488356,1.05324526746194,-0.0596483241471402,-0.104123160172201,-0.0897076702084704,0.168039630004076,0.325886637436399,0.12228775516883,0.167127158591876,0.323640066400422,0.146497906926208,-0.281919096632166,-0.0295930943980105,0.897803557464705,3.48241204732982,3.9999999205761
"2005-06",9,0.00355684363061526,-0.0150035385704176,-0.0165103395315671,0.0208877284595301,-0.0265079794427914,-0.0169621143757359,-0.050189685225059,-0.0296250097450691,-0.0203255324317759,1.05617759393322,-1.04149394370333,-0.944250301170028,0.812785293497588,1.32916006881992,-0.908781247721189,0,0.727923376892252,0.850264195727632,-0.930872035092038,0.454298726920571,0.347507584317327,0.110416896995075,-0.0199859761634881,-0.480827403223821,0.699817962195763,-1.80384077290507,2.13971755668137,1.30565779061296,-2.44046961421866,-0.128080483342,-0.10067200321996,0,-0.182171308461309,-0.346863808111948,0.425028745842654,-1.05791343258318,-0.0619637267001443,-0.99330521094112,0.641494622922285,-0.528846777683661,-0.269063307852694,-0.0739284801757052,-0.204435719546307,1.25188139712716,0.365633740329882,-0.0167421808035856,1.04961915874266,0.418834918907947,0.346571483736041,1.30142987831718,1.4180076829209,0.111674687969787,0.252660213915177,0.235279221603202,0.156211553428512,-0.0861476687536885,0.0725716734014725,-0.0514045580250624,-0.0292775554952229,0.338432431955825,-0.256497617153105,-0.0063940844959367,0.892062925657523,3.48484396388207,3.99999999963499
"2005-07",9,-0.00315043318456298,-0.0179623509124873,-0.0187953151143334,-8.15860324713258e-05,-0.0119376391982183,0.00919966041521958,0.005282552116886,-0.00334110334110327,0.00256240700942323,1.0446187357513,-1.04444661671416,-0.940716985431315,0.795842209468759,1.34870618330365,-0.898821068073513,0,0.70575105532476,0.824387879782607,-0.912806487122009,0.451263877661147,0.398756258985654,0.134010010622541,-0.0147272285379476,-0.485780083249231,0.75594914408174,-1.8084201600306,2.15079603963551,1.30396758635234,-2.36235808379303,-0.104027357907962,-0.119550917735385,0,-0.598433434784426,-0.386613179245038,0.389533120759478,-1.05560081138632,-0.00277003582180232,-0.977698750308304,0.657797252608257,-0.530053849548139,-0.122062007203579,-0.0749633619681969,-0.20777409482023,1.25692026560152,0.429324893741928,-0.00424708980462754,1.04516133191483,-1.38327983739166,0.832999922356806,0.181433313527192,1.16607460024765,-0.0619655554496329,-0.0879330633483477,-0.0393192243667368,0.177301697767977,0.308340164516428,0.0384994459220971,0.184947117075801,0.295763688463,0.184365729419415,-0.250366516745846,-0.000366181278363194,0.891736268915026,3.56378767352331,3.99999999978092
"2005-08",9,-0.0105346326046879,0.0143400643839626,0.0238162905701129,0.0306062389640964,0.0127210393359798,0.0166339741074932,0.0266537917168219,0.0258249641319943,0.0165718525847143,1.04019421016725,-1.05416086312435,-0.955868052807016,0.750366514970443,1.33977093094999,-0.898508941373537,0,0.66088163472286,0.801656550275327,-0.952428375503264,0.461180277234134,0.326013060005636,0.189841611323237,0.0258039014408301,-0.486032314876978,0.860813128934683,-1.81701021819568,2.12487888609958,1.29711302770202,-2.38001362901907,-0.123694819367113,-0.118329138835937,0,-0.523034385825049,-0.35399566254781,0.414038655478815,-1.04042283681661,0.0642330830057943,-0.997983560910723,0.658244119305986,-0.53528936667708,-0.181099479017026,-0.0787790416944748,-0.199538243488122,1.25931926624154,0.421840072221726,0.0174037314656097,1.06335103907371,0.00622948034049452,0.305550224438689,1.81312249811499,0.786884398168132,-0.0509192652417027,0.139315990597504,0.200743347408952,0.0894656998272026,0.23521860134911,0.0612784836349324,-0.079062849670437,0.00909557457086102,0.394864417523579,-0.23210964703694,0.01873611937461,0.908443946100087,2.9117866010623,3.99999999533101
"2005-09",9,0.0171679531541125,0.000865551067512849,-0.0175438596491228,0.0246403032652709,-0.0216259157913321,-0.0245825105998684,-0.0218786388924829,-0.026687354538402,-0.0220600162206003,1.03747071874441,-1.05754754375887,-0.941889173484141,0.737965881901669,1.34821834530542,-0.89047580264162,0,0.641308023069196,0.787123660999709,-0.973488964597292,0.469054565363913,0.244724999416172,0.224519487619806,0.101276769741561,-0.458097672155759,0.955965626638251,-1.80371251481658,2.1156869683538,1.29411661361145,-2.40612138335762,-0.093333757960304,-0.163857261893941,0,-0.299242554519024,-0.407759845729855,0.37141914517442,-1.06696221713832,-0.194165393726821,-0.99948726952509,0.676440580312681,-0.548716766791115,-0.066759563982261,-0.0930388246375253,-0.179453890690737,1.25249465059398,0.386324364560437,-0.0101893875783236,1.05251614320478,0.00622948034049452,0.305550224438689,1.81312249811499,0.786884398168132,-0.0493041775811186,0.137883210677289,0.194497474326399,0.105999002280677,0.232029445225781,0.0793202954025647,-0.108485760921521,0.0170041678388735,0.391056342751057,-0.265798036233307,-0.0152022216584058,0.894633579867237,2.9117866010623,3.99999999533101
"2005-10",9,-0.0213267041737537,0.00936869414816965,-0.000395569620253222,-0.0160223804679552,-0.0263836369886558,0.00585056427152764,-0.0276642051101411,-0.000775193798449703,-0.00522474705589648,1.00616468691034,-1.04409597195647,-0.952177049940569,0.705929381811286,1.35027808308554,-0.879509750866532,0,0.621322728744212,0.757347326135208,-0.986892055747029,0.476863772182055,0.185492106813699,0.270828609638034,0.0663685111696488,-0.466188855920257,0.819525244621506,-1.81765804950115,2.11341109777955,1.28731458138967,-2.48656871534965,-0.0287738037408496,-0.170949284649771,0,-0.173037485192649,-0.402402888542386,0.370023461035566,-1.04879725630631,-0.0356274687036517,-1.01834686603909,0.703997380953102,-0.555254369093435,-0.0729644079827818,-0.117437097945661,-0.172353387718067,1.25823917768885,0.435928615238029,-0.00917479764393421,1.0428595205739,-1.76577729366067,0.0623729940494683,-0.818888493975793,0.45558949168947,0.0288394098863138,-0.12845332550374,-0.0783169028669849,0.142337819237374,0.239375268152245,0.106812383406831,0.286249984441187,0.362614866012384,0.0405404972343926,-0.269026969713776,-0.018170566775583,0.87837758066458,3.1026282733754,3.9999999916981
"2005-11",9,-0.0114973262032086,0.00342710267028412,-0.0208038894228051,0.010796915167095,-0.0275781380578306,-0.0362352173074355,-0.015408816716832,-0.0188621843626406,-0.0170904543559817,0.966808326239137,-1.01030971492857,-0.950426067216294,0.757171563956244,1.37086238485485,-0.845027862188307,0,0.686475205749212,0.716175588279116,-0.984150200277851,0.477960422035046,0.221102713003008,0.295944914710272,0.031718376279714,-0.449077278664095,0.782382935750574,-1.87761708578097,2.15144211281974,1.27979450996752,-2.43206752638874,-0.0469417930957632,-0.199584265194015,0,-0.347593234927556,-0.442745088039826,0.363242718910867,-1.05750210034875,-0.107624418655342,-0.926682399505557,0.678654271733913,-0.563039358915902,-0.0539763465336517,-0.0558048476612567,-0.18598543715549,1.26228987314248,0.494129108046252,-0.0148057787321506,1.02741917326356,-0.0253116746809191,0.532625063684477,-0.302949351004586,-0.242054359059587,0.0602296076157776,0.0387837602701241,0.0288191842503675,0.106230178983474,0.26604636169783,0.108780116792248,0.172344370065698,0.174284641829892,0.0444817784945884,-0.268833663006241,-0.0179941165339034,0.862571952117334,1.10294044842957,0.434698761353893
"2005-12",9,-0.00703272923992426,-0.0259000996157678,-0.00767854049997108,0.0012010981468773,0.0151001017984391,-0.000756182907300729,0.0171727352904119,0,0.00441051738761655,0.953446158262295,-0.994446786660801,-0.943328721878388,0.707453298800334,1.35665409446177,-0.82263956172951,0,0.63845385909876,0.71523962443612,-1.00262788781704,0.469443171455148,0.205653747506782,0.309880561080826,0.0261038783749247,-0.44829035123871,0.824748732451256,-1.89317522965828,2.1626268810609,1.28149485435772,-2.42795213877538,-0.0513206594373548,-0.220357574987407,0,-0.35309313284783,-0.424837212496421,0.361504779017217,-1.06067482053132,-0.0732551010775845,-0.935234679636772,0.664577323236979,-0.564630655824388,-0.100233415624798,-0.0306526570121814,-0.17474105049526,1.26598652365993,0.578224150468456,-0.00038701107106878,1.02702155066888,-1.76577729366067,0.0623729940494683,-0.818888493975793,0.45558949168947,0.0387987916314581,-0.128442957634111,-0.0684687463362005,0.133032753880661,0.258029386106809,0.101778996944838,0.289768465653123,0.345508010611121,0.0299952991423011,-0.237724127025286,0.0126670678411453,0.873498209552673,3.1026282733754,3.9999999916981
"2006-01",9,0.0313266140016344,0.00175310445580723,0.0367698394228531,0.0192374956278418,0.00855578370978782,0.0136315132933555,0.0439437583027531,0.0284730913642053,0.0266846816416146,0.939001098417525,-0.999690733505056,-0.942720522224934,0.604862431675353,1.33989891605979,-0.822103691081186,0,0.545404629530782,0.698866714575461,-1.00769690877261,0.473721438342955,0.215757158430751,0.382269840435813,0.095240348586867,-0.455257315911121,0.976111105430356,-1.90674653086598,2.16058152021101,1.27544099425984,-2.43696842198882,-0.102546590731812,-0.214461607528567,0,-0.352189944019454,-0.328230431023863,0.297571733874289,-1.03841953457256,0.0428412914712376,-0.964965186630577,0.679595636445285,-0.58869041929161,-0.106908737950409,-0.0575478302363646,-0.189036298230031,1.27592535939743,0.5110904874202,0.0233750979799837,1.05102828004332,-1.76577729366067,0.0623729940494683,-0.818888493975793,0.45558949168947,0.0363479371103966,-0.129862170275306,-0.0651693766953333,0.127605329061802,0.260772278632367,0.111915976812485,0.274223348129166,0.353296371511671,0.0308703057127539,-0.224151923356947,0.0276598393049268,0.897659029662041,3.1026282733754,3.9999999916981
"2006-02",9,-0.0187533016376122,-0.0325215108648097,-0.0157687991021325,0.00500922752438715,0.00915213261958225,-0.0138868304828528,-0.0394800010106879,-0.0249408893295706,-0.0191643362395132,0.915329255074595,-0.994993078147906,-0.943764999608018,0.596680921619128,1.31177121237099,-0.813377902399485,0,0.541617542449465,0.658840041478914,-1.02654662675113,0.479558152995775,0.240274169856233,0.421874054684253,0.00654861277014909,-0.440229624390588,0.890537405634978,-1.96377593847686,2.15656460235853,1.28324820662687,-2.48066014471054,-0.113196854158106,-0.148871842385988,0,-0.220210868673072,-0.274876516312597,0.319391126794691,-1.03656043919231,-0.02528056478414,-0.940399849823343,0.694476148820547,-0.606013154493113,-0.0817884287164549,-0.0155654048378469,-0.193191041059404,1.26376185806138,0.538829967324399,-0.0167060342803566,1.03346976556729,-1.40334252208322,0.957404192335823,-0.0684200654488356,1.05324526746194,-0.0604563544216877,-0.116571069101798,-0.0763491174953589,0.153590079679361,0.346667865085245,0.0871541530568249,0.19286968948058,0.326657517510035,0.146437236206799,-0.259947654148803,-0.00970741654362664,0.888945079546964,3.48241204732982,3.9999999205761
